export_time,section,item,category,value,value_text,unit,notes
2026-02-20 10:12:06,active_timeline_series,active_travelers,,197.0,,count,time_seconds=25599.543
2026-02-20 10:12:06,active_timeline_series,active_travelers,,197.0,,count,time_seconds=25695.053
2026-02-20 10:12:06,active_timeline_series,active_travelers,,196.0,,count,time_seconds=25790.563
2026-02-20 10:12:06,active_timeline_series,active_travelers,,196.0,,count,time_seconds=25886.073
2026-02-20 10:12:06,active_timeline_series,active_travelers,,194.0,,count,time_seconds=25981.583
2026-02-20 10:12:06,active_timeline_series,active_travelers,,192.0,,count,time_seconds=26077.093
2026-02-20 10:12:06,active_timeline_series,active_travelers,,191.0,,count,time_seconds=26172.603
2026-02-20 10:12:06,active_timeline_series,active_travelers,,189.0,,count,time_seconds=26268.113
2026-02-20 10:12:06,active_timeline_series,active_travelers,,187.0,,count,time_seconds=26363.623
2026-02-20 10:12:06,active_timeline_series,active_travelers,,187.0,,count,time_seconds=26459.133
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=26554.643
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=26650.153
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=26745.663
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=26841.173
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=26936.683
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=27032.193
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=27127.702
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=27223.212
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=27318.722
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=27414.232
2026-02-20 10:12:06,active_timeline_series,active_travelers,,185.0,,count,time_seconds=27509.742
2026-02-20 10:12:06,active_timeline_series,active_travelers,,185.0,,count,time_seconds=27605.252
2026-02-20 10:12:06,active_timeline_series,active_travelers,,184.0,,count,time_seconds=27700.762
2026-02-20 10:12:06,active_timeline_series,active_travelers,,184.0,,count,time_seconds=27796.272
2026-02-20 10:12:06,active_timeline_series,active_travelers,,184.0,,count,time_seconds=27891.782
2026-02-20 10:12:06,active_timeline_series,active_travelers,,181.0,,count,time_seconds=27987.292
2026-02-20 10:12:06,active_timeline_series,active_travelers,,181.0,,count,time_seconds=28082.802
2026-02-20 10:12:06,active_timeline_series,active_travelers,,181.0,,count,time_seconds=28178.312
2026-02-20 10:12:06,active_timeline_series,active_travelers,,181.0,,count,time_seconds=28273.822
2026-02-20 10:12:06,active_timeline_series,active_travelers,,181.0,,count,time_seconds=28369.332
2026-02-20 10:12:06,active_timeline_series,active_travelers,,180.0,,count,time_seconds=28464.842
2026-02-20 10:12:06,active_timeline_series,active_travelers,,178.0,,count,time_seconds=28560.352
2026-02-20 10:12:06,active_timeline_series,active_travelers,,178.0,,count,time_seconds=28655.861
2026-02-20 10:12:06,active_timeline_series,active_travelers,,176.0,,count,time_seconds=28751.371
2026-02-20 10:12:06,active_timeline_series,active_travelers,,176.0,,count,time_seconds=28846.881
2026-02-20 10:12:06,active_timeline_series,active_travelers,,176.0,,count,time_seconds=28942.391
2026-02-20 10:12:06,active_timeline_series,active_travelers,,176.0,,count,time_seconds=29037.901
2026-02-20 10:12:06,active_timeline_series,active_travelers,,175.0,,count,time_seconds=29133.411
2026-02-20 10:12:06,active_timeline_series,active_travelers,,175.0,,count,time_seconds=29228.921
2026-02-20 10:12:06,active_timeline_series,active_travelers,,174.0,,count,time_seconds=29324.431
2026-02-20 10:12:06,active_timeline_series,active_travelers,,174.0,,count,time_seconds=29419.941
2026-02-20 10:12:06,active_timeline_series,active_travelers,,174.0,,count,time_seconds=29515.451
2026-02-20 10:12:06,active_timeline_series,active_travelers,,174.0,,count,time_seconds=29610.961
2026-02-20 10:12:06,active_timeline_series,active_travelers,,174.0,,count,time_seconds=29706.471
2026-02-20 10:12:06,active_timeline_series,active_travelers,,173.0,,count,time_seconds=29801.981
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=29897.491
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=29993.001
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=30088.511
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=30184.020
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=30279.530
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=30375.040
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=30470.550
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=30566.060
2026-02-20 10:12:06,active_timeline_series,active_travelers,,172.0,,count,time_seconds=30661.570
2026-02-20 10:12:06,active_timeline_series,active_travelers,,171.0,,count,time_seconds=30757.080
2026-02-20 10:12:06,active_timeline_series,active_travelers,,171.0,,count,time_seconds=30852.590
2026-02-20 10:12:06,active_timeline_series,active_travelers,,170.0,,count,time_seconds=30948.100
2026-02-20 10:12:06,active_timeline_series,active_travelers,,170.0,,count,time_seconds=31043.610
2026-02-20 10:12:06,active_timeline_series,active_travelers,,167.0,,count,time_seconds=31139.120
2026-02-20 10:12:06,active_timeline_series,active_travelers,,166.0,,count,time_seconds=31234.630
2026-02-20 10:12:06,active_timeline_series,active_travelers,,166.0,,count,time_seconds=31330.140
2026-02-20 10:12:06,active_timeline_series,active_travelers,,165.0,,count,time_seconds=31425.650
2026-02-20 10:12:06,active_timeline_series,active_travelers,,163.0,,count,time_seconds=31521.160
2026-02-20 10:12:06,active_timeline_series,active_travelers,,163.0,,count,time_seconds=31616.670
2026-02-20 10:12:06,active_timeline_series,active_travelers,,163.0,,count,time_seconds=31712.179
2026-02-20 10:12:06,active_timeline_series,active_travelers,,162.0,,count,time_seconds=31807.689
2026-02-20 10:12:06,active_timeline_series,active_travelers,,162.0,,count,time_seconds=31903.199
2026-02-20 10:12:06,active_timeline_series,active_travelers,,162.0,,count,time_seconds=31998.709
2026-02-20 10:12:06,active_timeline_series,active_travelers,,161.0,,count,time_seconds=32094.219
2026-02-20 10:12:06,active_timeline_series,active_travelers,,159.0,,count,time_seconds=32189.729
2026-02-20 10:12:06,active_timeline_series,active_travelers,,159.0,,count,time_seconds=32285.239
2026-02-20 10:12:06,active_timeline_series,active_travelers,,159.0,,count,time_seconds=32380.749
2026-02-20 10:12:06,active_timeline_series,active_travelers,,368.0,,count,time_seconds=32476.259
2026-02-20 10:12:06,active_timeline_series,active_travelers,,430.0,,count,time_seconds=32571.769
2026-02-20 10:12:06,active_timeline_series,active_travelers,,583.0,,count,time_seconds=32667.279
2026-02-20 10:12:06,active_timeline_series,active_travelers,,611.0,,count,time_seconds=32762.789
2026-02-20 10:12:06,active_timeline_series,active_travelers,,744.0,,count,time_seconds=32858.299
2026-02-20 10:12:06,active_timeline_series,active_travelers,,874.0,,count,time_seconds=32953.809
2026-02-20 10:12:06,active_timeline_series,active_travelers,,913.0,,count,time_seconds=33049.319
2026-02-20 10:12:06,active_timeline_series,active_travelers,,971.0,,count,time_seconds=33144.829
2026-02-20 10:12:06,active_timeline_series,active_travelers,,977.0,,count,time_seconds=33240.339
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1070.0,,count,time_seconds=33335.848
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1175.0,,count,time_seconds=33431.358
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1161.0,,count,time_seconds=33526.868
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1218.0,,count,time_seconds=33622.378
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1210.0,,count,time_seconds=33717.888
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1272.0,,count,time_seconds=33813.398
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1368.0,,count,time_seconds=33908.908
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1329.0,,count,time_seconds=34004.418
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1373.0,,count,time_seconds=34099.928
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1335.0,,count,time_seconds=34195.438
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1302.0,,count,time_seconds=34290.948
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1214.0,,count,time_seconds=34386.458
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1123.0,,count,time_seconds=34481.968
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1037.0,,count,time_seconds=34577.478
2026-02-20 10:12:06,active_timeline_series,active_travelers,,964.0,,count,time_seconds=34672.988
2026-02-20 10:12:06,active_timeline_series,active_travelers,,908.0,,count,time_seconds=34768.498
2026-02-20 10:12:06,active_timeline_series,active_travelers,,683.0,,count,time_seconds=34864.007
2026-02-20 10:12:06,active_timeline_series,active_travelers,,640.0,,count,time_seconds=34959.517
2026-02-20 10:12:06,active_timeline_series,active_travelers,,589.0,,count,time_seconds=35055.027
2026-02-20 10:12:06,active_timeline_series,active_travelers,,559.0,,count,time_seconds=35150.537
2026-02-20 10:12:06,active_timeline_series,active_travelers,,517.0,,count,time_seconds=35246.047
2026-02-20 10:12:06,active_timeline_series,active_travelers,,486.0,,count,time_seconds=35341.557
2026-02-20 10:12:06,active_timeline_series,active_travelers,,461.0,,count,time_seconds=35437.067
2026-02-20 10:12:06,active_timeline_series,active_travelers,,440.0,,count,time_seconds=35532.577
2026-02-20 10:12:06,active_timeline_series,active_travelers,,418.0,,count,time_seconds=35628.087
2026-02-20 10:12:06,active_timeline_series,active_travelers,,400.0,,count,time_seconds=35723.597
2026-02-20 10:12:06,active_timeline_series,active_travelers,,376.0,,count,time_seconds=35819.107
2026-02-20 10:12:06,active_timeline_series,active_travelers,,355.0,,count,time_seconds=35914.617
2026-02-20 10:12:06,active_timeline_series,active_travelers,,438.0,,count,time_seconds=36010.127
2026-02-20 10:12:06,active_timeline_series,active_travelers,,498.0,,count,time_seconds=36105.637
2026-02-20 10:12:06,active_timeline_series,active_travelers,,613.0,,count,time_seconds=36201.147
2026-02-20 10:12:06,active_timeline_series,active_travelers,,638.0,,count,time_seconds=36296.657
2026-02-20 10:12:06,active_timeline_series,active_travelers,,713.0,,count,time_seconds=36392.166
2026-02-20 10:12:06,active_timeline_series,active_travelers,,799.0,,count,time_seconds=36487.676
2026-02-20 10:12:06,active_timeline_series,active_travelers,,814.0,,count,time_seconds=36583.186
2026-02-20 10:12:06,active_timeline_series,active_travelers,,866.0,,count,time_seconds=36678.696
2026-02-20 10:12:06,active_timeline_series,active_travelers,,852.0,,count,time_seconds=36774.206
2026-02-20 10:12:06,active_timeline_series,active_travelers,,906.0,,count,time_seconds=36869.716
2026-02-20 10:12:06,active_timeline_series,active_travelers,,882.0,,count,time_seconds=36965.226
2026-02-20 10:12:06,active_timeline_series,active_travelers,,947.0,,count,time_seconds=37060.736
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1013.0,,count,time_seconds=37156.246
2026-02-20 10:12:06,active_timeline_series,active_travelers,,984.0,,count,time_seconds=37251.756
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1014.0,,count,time_seconds=37347.266
2026-02-20 10:12:06,active_timeline_series,active_travelers,,969.0,,count,time_seconds=37442.776
2026-02-20 10:12:06,active_timeline_series,active_travelers,,979.0,,count,time_seconds=37538.286
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1005.0,,count,time_seconds=37633.796
2026-02-20 10:12:06,active_timeline_series,active_travelers,,996.0,,count,time_seconds=37729.306
2026-02-20 10:12:06,active_timeline_series,active_travelers,,1032.0,,count,time_seconds=37824.816
2026-02-20 10:12:06,active_timeline_series,active_travelers,,953.0,,count,time_seconds=37920.325
2026-02-20 10:12:06,active_timeline_series,active_travelers,,872.0,,count,time_seconds=38015.835
2026-02-20 10:12:06,active_timeline_series,active_travelers,,803.0,,count,time_seconds=38111.345
2026-02-20 10:12:06,active_timeline_series,active_travelers,,749.0,,count,time_seconds=38206.855
2026-02-20 10:12:06,active_timeline_series,active_travelers,,699.0,,count,time_seconds=38302.365
2026-02-20 10:12:06,active_timeline_series,active_travelers,,602.0,,count,time_seconds=38397.875
2026-02-20 10:12:06,active_timeline_series,active_travelers,,563.0,,count,time_seconds=38493.385
2026-02-20 10:12:06,active_timeline_series,active_travelers,,531.0,,count,time_seconds=38588.895
2026-02-20 10:12:06,active_timeline_series,active_travelers,,518.0,,count,time_seconds=38684.405
2026-02-20 10:12:06,active_timeline_series,active_travelers,,501.0,,count,time_seconds=38779.915
2026-02-20 10:12:06,active_timeline_series,active_travelers,,479.0,,count,time_seconds=38875.425
2026-02-20 10:12:06,active_timeline_series,active_travelers,,465.0,,count,time_seconds=38970.935
2026-02-20 10:12:06,active_timeline_series,active_travelers,,446.0,,count,time_seconds=39066.445
2026-02-20 10:12:06,active_timeline_series,active_travelers,,433.0,,count,time_seconds=39161.955
2026-02-20 10:12:06,active_timeline_series,active_travelers,,417.0,,count,time_seconds=39257.465
2026-02-20 10:12:06,active_timeline_series,active_travelers,,406.0,,count,time_seconds=39352.975
2026-02-20 10:12:06,active_timeline_series,active_travelers,,392.0,,count,time_seconds=39448.484
2026-02-20 10:12:06,active_timeline_series,active_travelers,,384.0,,count,time_seconds=39543.994
2026-02-20 10:12:06,active_timeline_series,active_travelers,,442.0,,count,time_seconds=39639.504
2026-02-20 10:12:06,active_timeline_series,active_travelers,,505.0,,count,time_seconds=39735.014
2026-02-20 10:12:06,active_timeline_series,active_travelers,,530.0,,count,time_seconds=39830.524
2026-02-20 10:12:06,active_timeline_series,active_travelers,,579.0,,count,time_seconds=39926.034
2026-02-20 10:12:06,active_timeline_series,active_travelers,,581.0,,count,time_seconds=40021.544
2026-02-20 10:12:06,active_timeline_series,active_travelers,,646.0,,count,time_seconds=40117.054
2026-02-20 10:12:06,active_timeline_series,active_travelers,,658.0,,count,time_seconds=40212.564
2026-02-20 10:12:06,active_timeline_series,active_travelers,,656.0,,count,time_seconds=40308.074
2026-02-20 10:12:06,active_timeline_series,active_travelers,,717.0,,count,time_seconds=40403.584
2026-02-20 10:12:06,active_timeline_series,active_travelers,,701.0,,count,time_seconds=40499.094
2026-02-20 10:12:06,active_timeline_series,active_travelers,,758.0,,count,time_seconds=40594.604
2026-02-20 10:12:06,active_timeline_series,active_travelers,,764.0,,count,time_seconds=40690.114
2026-02-20 10:12:06,active_timeline_series,active_travelers,,744.0,,count,time_seconds=40785.624
2026-02-20 10:12:06,active_timeline_series,active_travelers,,772.0,,count,time_seconds=40881.134
2026-02-20 10:12:06,active_timeline_series,active_travelers,,757.0,,count,time_seconds=40976.644
2026-02-20 10:12:06,active_timeline_series,active_travelers,,765.0,,count,time_seconds=41072.153
2026-02-20 10:12:06,active_timeline_series,active_travelers,,793.0,,count,time_seconds=41167.663
2026-02-20 10:12:06,active_timeline_series,active_travelers,,766.0,,count,time_seconds=41263.173
2026-02-20 10:12:06,active_timeline_series,active_travelers,,789.0,,count,time_seconds=41358.683
2026-02-20 10:12:06,active_timeline_series,active_travelers,,777.0,,count,time_seconds=41454.193
2026-02-20 10:12:06,active_timeline_series,active_travelers,,717.0,,count,time_seconds=41549.703
2026-02-20 10:12:06,active_timeline_series,active_travelers,,665.0,,count,time_seconds=41645.213
2026-02-20 10:12:06,active_timeline_series,active_travelers,,626.0,,count,time_seconds=41740.723
2026-02-20 10:12:06,active_timeline_series,active_travelers,,586.0,,count,time_seconds=41836.233
2026-02-20 10:12:06,active_timeline_series,active_travelers,,513.0,,count,time_seconds=41931.743
2026-02-20 10:12:06,active_timeline_series,active_travelers,,482.0,,count,time_seconds=42027.253
2026-02-20 10:12:06,active_timeline_series,active_travelers,,458.0,,count,time_seconds=42122.763
2026-02-20 10:12:06,active_timeline_series,active_travelers,,445.0,,count,time_seconds=42218.273
2026-02-20 10:12:06,active_timeline_series,active_travelers,,428.0,,count,time_seconds=42313.783
2026-02-20 10:12:06,active_timeline_series,active_travelers,,410.0,,count,time_seconds=42409.293
2026-02-20 10:12:06,active_timeline_series,active_travelers,,398.0,,count,time_seconds=42504.803
2026-02-20 10:12:06,active_timeline_series,active_travelers,,392.0,,count,time_seconds=42600.312
2026-02-20 10:12:06,active_timeline_series,active_travelers,,386.0,,count,time_seconds=42695.822
2026-02-20 10:12:06,active_timeline_series,active_travelers,,371.0,,count,time_seconds=42791.332
2026-02-20 10:12:06,active_timeline_series,active_travelers,,357.0,,count,time_seconds=42886.842
2026-02-20 10:12:06,active_timeline_series,active_travelers,,347.0,,count,time_seconds=42982.352
2026-02-20 10:12:06,active_timeline_series,active_travelers,,341.0,,count,time_seconds=43077.862
2026-02-20 10:12:06,active_timeline_series,active_travelers,,336.0,,count,time_seconds=43173.372
2026-02-20 10:12:06,active_timeline_series,active_travelers,,382.0,,count,time_seconds=43268.882
2026-02-20 10:12:06,active_timeline_series,active_travelers,,392.0,,count,time_seconds=43364.392
2026-02-20 10:12:06,active_timeline_series,active_travelers,,436.0,,count,time_seconds=43459.902
2026-02-20 10:12:06,active_timeline_series,active_travelers,,441.0,,count,time_seconds=43555.412
2026-02-20 10:12:06,active_timeline_series,active_travelers,,469.0,,count,time_seconds=43650.922
2026-02-20 10:12:06,active_timeline_series,active_travelers,,468.0,,count,time_seconds=43746.432
2026-02-20 10:12:06,active_timeline_series,active_travelers,,485.0,,count,time_seconds=43841.942
2026-02-20 10:12:06,active_timeline_series,active_travelers,,512.0,,count,time_seconds=43937.452
2026-02-20 10:12:06,active_timeline_series,active_travelers,,504.0,,count,time_seconds=44032.962
2026-02-20 10:12:06,active_timeline_series,active_travelers,,515.0,,count,time_seconds=44128.471
2026-02-20 10:12:06,active_timeline_series,active_travelers,,512.0,,count,time_seconds=44223.981
2026-02-20 10:12:06,active_timeline_series,active_travelers,,531.0,,count,time_seconds=44319.491
2026-02-20 10:12:06,active_timeline_series,active_travelers,,547.0,,count,time_seconds=44415.001
2026-02-20 10:12:06,active_timeline_series,active_travelers,,530.0,,count,time_seconds=44510.511
2026-02-20 10:12:06,active_timeline_series,active_travelers,,528.0,,count,time_seconds=44606.021
2026-02-20 10:12:06,active_timeline_series,active_travelers,,514.0,,count,time_seconds=44701.531
2026-02-20 10:12:06,active_timeline_series,active_travelers,,531.0,,count,time_seconds=44797.041
2026-02-20 10:12:06,active_timeline_series,active_travelers,,545.0,,count,time_seconds=44892.551
2026-02-20 10:12:06,active_timeline_series,active_travelers,,542.0,,count,time_seconds=44988.061
2026-02-20 10:12:06,active_timeline_series,active_travelers,,516.0,,count,time_seconds=45083.571
2026-02-20 10:12:06,active_timeline_series,active_travelers,,487.0,,count,time_seconds=45179.081
2026-02-20 10:12:06,active_timeline_series,active_travelers,,465.0,,count,time_seconds=45274.591
2026-02-20 10:12:06,active_timeline_series,active_travelers,,446.0,,count,time_seconds=45370.101
2026-02-20 10:12:06,active_timeline_series,active_travelers,,399.0,,count,time_seconds=45465.611
2026-02-20 10:12:06,active_timeline_series,active_travelers,,370.0,,count,time_seconds=45561.121
2026-02-20 10:12:06,active_timeline_series,active_travelers,,356.0,,count,time_seconds=45656.630
2026-02-20 10:12:06,active_timeline_series,active_travelers,,347.0,,count,time_seconds=45752.140
2026-02-20 10:12:06,active_timeline_series,active_travelers,,336.0,,count,time_seconds=45847.650
2026-02-20 10:12:06,active_timeline_series,active_travelers,,330.0,,count,time_seconds=45943.160
2026-02-20 10:12:06,active_timeline_series,active_travelers,,320.0,,count,time_seconds=46038.670
2026-02-20 10:12:06,active_timeline_series,active_travelers,,312.0,,count,time_seconds=46134.180
2026-02-20 10:12:06,active_timeline_series,active_travelers,,300.0,,count,time_seconds=46229.690
2026-02-20 10:12:06,active_timeline_series,active_travelers,,287.0,,count,time_seconds=46325.200
2026-02-20 10:12:06,active_timeline_series,active_travelers,,276.0,,count,time_seconds=46420.710
2026-02-20 10:12:06,active_timeline_series,active_travelers,,270.0,,count,time_seconds=46516.220
2026-02-20 10:12:06,active_timeline_series,active_travelers,,261.0,,count,time_seconds=46611.730
2026-02-20 10:12:06,active_timeline_series,active_travelers,,253.0,,count,time_seconds=46707.240
2026-02-20 10:12:06,active_timeline_series,active_travelers,,247.0,,count,time_seconds=46802.750
2026-02-20 10:12:06,active_timeline_series,active_travelers,,265.0,,count,time_seconds=46898.260
2026-02-20 10:12:06,active_timeline_series,active_travelers,,274.0,,count,time_seconds=46993.770
2026-02-20 10:12:06,active_timeline_series,active_travelers,,279.0,,count,time_seconds=47089.280
2026-02-20 10:12:06,active_timeline_series,active_travelers,,294.0,,count,time_seconds=47184.789
2026-02-20 10:12:06,active_timeline_series,active_travelers,,296.0,,count,time_seconds=47280.299
2026-02-20 10:12:06,active_timeline_series,active_travelers,,301.0,,count,time_seconds=47375.809
2026-02-20 10:12:06,active_timeline_series,active_travelers,,318.0,,count,time_seconds=47471.319
2026-02-20 10:12:06,active_timeline_series,active_travelers,,305.0,,count,time_seconds=47566.829
2026-02-20 10:12:06,active_timeline_series,active_travelers,,310.0,,count,time_seconds=47662.339
2026-02-20 10:12:06,active_timeline_series,active_travelers,,314.0,,count,time_seconds=47757.849
2026-02-20 10:12:06,active_timeline_series,active_travelers,,332.0,,count,time_seconds=47853.359
2026-02-20 10:12:06,active_timeline_series,active_travelers,,346.0,,count,time_seconds=47948.869
2026-02-20 10:12:06,active_timeline_series,active_travelers,,333.0,,count,time_seconds=48044.379
2026-02-20 10:12:06,active_timeline_series,active_travelers,,327.0,,count,time_seconds=48139.889
2026-02-20 10:12:06,active_timeline_series,active_travelers,,322.0,,count,time_seconds=48235.399
2026-02-20 10:12:06,active_timeline_series,active_travelers,,327.0,,count,time_seconds=48330.909
2026-02-20 10:12:06,active_timeline_series,active_travelers,,310.0,,count,time_seconds=48426.419
2026-02-20 10:12:06,active_timeline_series,active_travelers,,314.0,,count,time_seconds=48521.929
2026-02-20 10:12:06,active_timeline_series,active_travelers,,318.0,,count,time_seconds=48617.439
2026-02-20 10:12:06,active_timeline_series,active_travelers,,304.0,,count,time_seconds=48712.948
2026-02-20 10:12:06,active_timeline_series,active_travelers,,288.0,,count,time_seconds=48808.458
2026-02-20 10:12:06,active_timeline_series,active_travelers,,265.0,,count,time_seconds=48903.968
2026-02-20 10:12:06,active_timeline_series,active_travelers,,244.0,,count,time_seconds=48999.478
2026-02-20 10:12:06,active_timeline_series,active_travelers,,233.0,,count,time_seconds=49094.988
2026-02-20 10:12:06,active_timeline_series,active_travelers,,223.0,,count,time_seconds=49190.498
2026-02-20 10:12:06,active_timeline_series,active_travelers,,214.0,,count,time_seconds=49286.008
2026-02-20 10:12:06,active_timeline_series,active_travelers,,207.0,,count,time_seconds=49381.518
2026-02-20 10:12:06,active_timeline_series,active_travelers,,198.0,,count,time_seconds=49477.028
2026-02-20 10:12:06,active_timeline_series,active_travelers,,194.0,,count,time_seconds=49572.538
2026-02-20 10:12:06,active_timeline_series,active_travelers,,186.0,,count,time_seconds=49668.048
2026-02-20 10:12:06,active_timeline_series,active_travelers,,179.0,,count,time_seconds=49763.558
2026-02-20 10:12:06,active_timeline_series,active_travelers,,173.0,,count,time_seconds=49859.068
2026-02-20 10:12:06,active_timeline_series,active_travelers,,170.0,,count,time_seconds=49954.578
2026-02-20 10:12:06,active_timeline_series,active_travelers,,160.0,,count,time_seconds=50050.088
2026-02-20 10:12:06,active_timeline_series,active_travelers,,159.0,,count,time_seconds=50145.598
2026-02-20 10:12:06,active_timeline_series,active_travelers,,155.0,,count,time_seconds=50241.108
2026-02-20 10:12:06,active_timeline_series,active_travelers,,148.0,,count,time_seconds=50336.617
2026-02-20 10:12:06,active_timeline_series,active_travelers,,153.0,,count,time_seconds=50432.127
2026-02-20 10:12:06,active_timeline_series,active_travelers,,153.0,,count,time_seconds=50527.637
2026-02-20 10:12:06,active_timeline_series,active_travelers,,155.0,,count,time_seconds=50623.147
2026-02-20 10:12:06,active_timeline_series,active_travelers,,165.0,,count,time_seconds=50718.657
2026-02-20 10:12:06,active_timeline_series,active_travelers,,164.0,,count,time_seconds=50814.167
2026-02-20 10:12:06,active_timeline_series,active_travelers,,165.0,,count,time_seconds=50909.677
2026-02-20 10:12:06,active_timeline_series,active_travelers,,163.0,,count,time_seconds=51005.187
2026-02-20 10:12:06,active_timeline_series,active_travelers,,158.0,,count,time_seconds=51100.697
2026-02-20 10:12:06,active_timeline_series,active_travelers,,165.0,,count,time_seconds=51196.207
2026-02-20 10:12:06,active_timeline_series,active_travelers,,157.0,,count,time_seconds=51291.717
2026-02-20 10:12:06,active_timeline_series,active_travelers,,164.0,,count,time_seconds=51387.227
2026-02-20 10:12:06,active_timeline_series,active_travelers,,164.0,,count,time_seconds=51482.737
2026-02-20 10:12:06,active_timeline_series,active_travelers,,176.0,,count,time_seconds=51578.247
2026-02-20 10:12:06,active_timeline_series,active_travelers,,178.0,,count,time_seconds=51673.757
2026-02-20 10:12:06,active_timeline_series,active_travelers,,168.0,,count,time_seconds=51769.267
2026-02-20 10:12:06,active_timeline_series,active_travelers,,160.0,,count,time_seconds=51864.776
2026-02-20 10:12:06,active_timeline_series,active_travelers,,157.0,,count,time_seconds=51960.286
2026-02-20 10:12:06,active_timeline_series,active_travelers,,157.0,,count,time_seconds=52055.796
2026-02-20 10:12:06,active_timeline_series,active_travelers,,165.0,,count,time_seconds=52151.306
2026-02-20 10:12:06,active_timeline_series,active_travelers,,164.0,,count,time_seconds=52246.816
2026-02-20 10:12:06,active_timeline_series,active_travelers,,152.0,,count,time_seconds=52342.326
2026-02-20 10:12:06,active_timeline_series,active_travelers,,140.0,,count,time_seconds=52437.836
2026-02-20 10:12:06,active_timeline_series,active_travelers,,126.0,,count,time_seconds=52533.346
2026-02-20 10:12:06,active_timeline_series,active_travelers,,124.0,,count,time_seconds=52628.856
2026-02-20 10:12:06,active_timeline_series,active_travelers,,120.0,,count,time_seconds=52724.366
2026-02-20 10:12:06,active_timeline_series,active_travelers,,116.0,,count,time_seconds=52819.876
2026-02-20 10:12:06,active_timeline_series,active_travelers,,111.0,,count,time_seconds=52915.386
2026-02-20 10:12:06,active_timeline_series,active_travelers,,105.0,,count,time_seconds=53010.896
2026-02-20 10:12:06,active_timeline_series,active_travelers,,101.0,,count,time_seconds=53106.406
2026-02-20 10:12:06,active_timeline_series,active_travelers,,95.0,,count,time_seconds=53201.916
2026-02-20 10:12:06,active_timeline_series,active_travelers,,91.0,,count,time_seconds=53297.426
2026-02-20 10:12:06,active_timeline_series,active_travelers,,84.0,,count,time_seconds=53392.935
2026-02-20 10:12:06,active_timeline_series,active_travelers,,82.0,,count,time_seconds=53488.445
2026-02-20 10:12:06,active_timeline_series,active_travelers,,80.0,,count,time_seconds=53583.955
2026-02-20 10:12:06,active_timeline_series,active_travelers,,77.0,,count,time_seconds=53679.465
2026-02-20 10:12:06,active_timeline_series,active_travelers,,77.0,,count,time_seconds=53774.975
2026-02-20 10:12:06,active_timeline_series,active_travelers,,75.0,,count,time_seconds=53870.485
2026-02-20 10:12:06,active_timeline_series,active_travelers,,70.0,,count,time_seconds=53965.995
2026-02-20 10:12:06,active_timeline_series,active_travelers,,71.0,,count,time_seconds=54061.505
2026-02-20 10:12:06,active_timeline_series,active_travelers,,70.0,,count,time_seconds=54157.015
2026-02-20 10:12:06,active_timeline_series,active_travelers,,71.0,,count,time_seconds=54252.525
2026-02-20 10:12:06,active_timeline_series,active_travelers,,70.0,,count,time_seconds=54348.035
2026-02-20 10:12:06,active_timeline_series,active_travelers,,68.0,,count,time_seconds=54443.545
